329901,798085754,22.03731,100.0,42.99597,8.986569,1318.0,368.0
329901,798085814,22.03731,100.0,42.99597,10.08547,1357.0,413.0
329901,798085874,22.04803,100.0,43.0036,10.89133,1329.0,446.0
329901,798085934,22.03731,100.0,43.01123,11.59951,1329.0,475.0
329901,798085994,22.06948,100.0,43.02649,12.47863,1341.0,511.0
329901,798086054,22.05875,100.0,43.02649,13.50427,1355.0,553.0
329901,798086114,22.05875,100.0,43.01123,14.38339,1326.0,589.0
329901,798086174,22.08021,100.0,43.03412,15.2381,1333.0,624.0
329901,798086234,22.05875,100.0,43.01123,16.14164,1349.0,661.0
329901,798086294,22.03731,100.0,43.0036,17.0696,1375.0,699.0
329901,798086354,22.02658,100.0,42.99597,18.11966,1312.0,742.0
329901,798086414,22.03731,100.0,43.0036,18.92552,1345.0,775.0
329901,798086474,22.03731,100.0,43.01123,20.14652,1302.0,825.0
329901,798086534,22.05875,100.0,43.01886,21.221,1354.0,869.0
329901,798086594,22.01585,100.0,42.98834,22.34432,1376.0,915.0
329901,798086654,21.97295,100.0,42.9502,23.51648,1323.0,963.0
329901,798086714,22.02658,100.0,42.98834,24.66422,1370.0,1010.0
329901,798086774,22.01585,100.0,42.97308,25.66545,1341.0,1051.0
329901,798086835,22.01585,100.0,42.98071,26.95971,1371.0,1104.0
329901,798086894,21.99441,100.0,42.95782,27.88767,1334.0,1142.0
329901,798086954,21.97295,100.0,42.95782,28.52259,1371.0,1168.0
329901,798087014,21.98368,100.0,42.95782,29.30403,1345.0,1200.0
329901,798087074,21.99441,100.0,42.96545,30.15873,1366.0,1235.0
329901,798087134,21.99441,100.0,42.97308,30.98901,1362.0,1269.0
329901,798087194,22.01585,100.0,42.97308,31.64835,1381.0,1296.0
329901,798087254,21.98368,100.0,42.96545,32.28327,1367.0,1322.0
329901,798087314,22.00513,100.0,42.98071,33.23565,1352.0,1361.0
329901,798087374,22.00513,100.0,42.98834,34.3834,1318.0,1408.0
329901,798087434,21.99441,100.0,42.98071,35.06715,1351.0,1436.0
329901,798087494,21.99441,100.0,42.96545,35.92186,1321.0,1471.0
329901,798087554,21.99441,100.0,42.96545,36.84982,1332.0,1509.0
329901,798087614,21.97295,100.0,42.96545,37.48474,1322.0,1535.0
329901,798087674,21.98368,100.0,42.96545,38.68132,1324.0,1584.0
329901,798087734,21.94078,100.0,42.94257,39.46276,1363.0,1616.0
329901,798087794,21.91933,100.0,42.91968,40.2442,1359.0,1648.0
329901,798087854,21.91933,100.0,42.91968,41.0989,1306.0,1683.0
329901,798087914,21.9086,100.0,42.91205,41.78266,1359.0,1711.0
329901,798087974,21.9086,100.0,42.91968,42.66178,1301.0,1747.0
329901,798088034,21.94078,100.0,42.93494,43.44322,1322.0,1779.0
329901,798088094,21.91933,100.0,42.91968,44.27351,1360.0,1813.0
329901,798088154,21.93005,100.0,42.91968,44.93285,1307.0,1840.0
329901,798088214,21.96223,100.0,42.94257,45.56776,1355.0,1866.0
329901,798088274,21.96223,100.0,42.94257,46.17826,1328.0,1891.0
329901,798088334,21.96223,100.0,42.9502,46.81319,1330.0,1917.0
329901,798088394,21.9515,100.0,42.94257,47.15507,1339.0,1931.0
329901,798088454,21.93005,100.0,42.92731,48.13187,1360.0,1971.0
329901,798088514,21.89788,100.0,42.90442,48.54701,1326.0,1988.0
329901,798088574,21.88715,100.0,42.89679,49.52381,1341.0,2028.0
329901,798088634,21.9086,100.0,42.90442,49.96337,1382.0,2046.0
329901,798088694,21.93005,100.0,42.92731,50.57387,1330.0,2071.0
329901,798088754,21.94078,100.0,42.93494,51.23321,1352.0,2098.0
329901,798088814,21.9515,100.0,42.94257,51.64835,1358.0,2115.0
329901,798088874,21.94078,100.0,42.92731,52.28327,1323.0,2141.0
329901,798088934,21.93005,100.0,42.92731,52.89377,1360.0,2166.0
329901,798088994,21.91933,100.0,42.91205,53.52869,1337.0,2192.0
329901,798089054,21.93005,100.0,42.92731,54.06593,1329.0,2214.0
329901,798089114,21.9515,100.0,42.94257,54.62759,1370.0,2237.0
329901,798089174,21.97295,100.0,42.9502,55.11599,1360.0,2257.0
329901,798089234,21.9515,100.0,42.92731,55.70208,1361.0,2281.0
329901,798089294,21.94078,100.0,42.92731,55.87302,1360.0,2288.0
329901,798089354,21.9515,100.0,42.93494,56.65446,1383.0,2320.0
329901,798089414,21.93005,100.0,42.93494,56.9475,1358.0,2332.0
329901,798089474,21.94078,100.0,42.92731,57.70452,1360.0,2363.0
329901,798089534,21.93005,100.0,42.92731,58.21734,1322.0,2384.0
329901,798089594,21.9515,100.0,42.93494,58.55922,1371.0,2398.0
329901,798089654,21.96223,100.0,42.94257,58.85226,1366.0,2410.0
329901,798089714,21.96223,100.0,42.9502,59.21856,1371.0,2425.0
329901,798089774,21.96223,100.0,42.95782,59.6337,1331.0,2442.0
329901,798089834,22.01585,100.0,42.98071,59.95116,1322.0,2455.0
329901,798089894,22.01585,100.0,42.98071,60.14652,1338.0,2463.0
329901,798089954,22.02658,100.0,42.98834,60.34188,1379.0,2471.0
329901,798090014,22.06948,100.0,43.02649,60.41514,1339.0,2474.0
329901,798090074,22.03731,100.0,43.01886,60.80586,1381.0,2490.0
329901,798090134,22.05875,100.0,43.01886,61.66056,1387.0,2525.0
329901,798090194,22.03731,100.0,43.01123,62.1978,1315.0,2547.0
329901,798090254,22.04803,100.0,43.0036,62.49084,1365.0,2559.0
329901,798090314,22.04803,100.0,43.01123,63.58974,1330.0,2604.0
329901,798090374,22.04803,100.0,43.01123,64.32234,1330.0,2634.0
329901,798090434,22.03731,100.0,43.01123,64.71307,1349.0,2650.0
329901,798090494,22.02658,100.0,42.99597,65.71429,1335.0,2691.0
329901,798090554,22.04803,100.0,43.01123,65.9829,1374.0,2702.0
329901,798090614,22.03731,100.0,43.01886,66.81319,1355.0,2736.0
329901,798090674,22.08021,100.0,43.04175,67.05739,1378.0,2746.0
329901,798090734,22.09093,100.0,43.04938,67.326,1314.0,2757.0
329901,798090794,22.09093,100.0,43.03412,67.22832,1301.0,2753.0
329901,798090854,22.11238,100.0,43.05701,67.66788,1354.0,2771.0
329901,798090914,22.11238,100.0,43.04938,68.40049,1373.0,2801.0
329901,798090974,22.12311,100.0,43.07227,68.69353,1329.0,2813.0
329901,798091034,22.15528,100.0,43.08752,69.27961,1350.0,2837.0
329901,798091094,22.13383,100.0,43.07227,68.88889,1343.0,2821.0
329901,798091154,22.14455,100.0,43.0799,69.54823,1373.0,2848.0
329901,798091214,22.12311,100.0,43.05701,69.62149,1367.0,2851.0
329901,798091274,22.09093,100.0,43.04175,69.57265,1383.0,2849.0
329901,798091334,22.11238,100.0,43.06464,69.62149,1333.0,2851.0
329901,798091394,22.15528,100.0,43.0799,69.59707,1377.0,2850.0
329901,798091454,22.19818,100.0,43.11041,69.47497,1353.0,2845.0
329901,798091514,22.18745,100.0,43.10278,69.69475,1367.0,2854.0
329901,798091574,22.17673,100.0,43.11041,69.98779,1377.0,2866.0
329901,798091634,22.20891,100.0,43.11804,70.25641,1334.0,2877.0
329901,798091694,22.18745,100.0,43.11041,70.57387,1358.0,2890.0
329901,798091754,22.17673,100.0,43.11041,71.40415,1374.0,2924.0
329901,798091814,22.20891,100.0,43.1333,72.25885,1363.0,2959.0
329901,798091874,22.24108,100.0,43.15619,72.64957,1357.0,2975.0
329901,798091934,22.26254,100.0,43.15619,72.94261,1342.0,2987.0
329901,798091994,22.28398,100.0,43.17908,72.45422,1347.0,2967.0
329901,798092054,22.27325,100.0,43.17908,72.28327,1319.0,2960.0
329901,798092114,22.28398,100.0,43.16382,72.42979,1376.0,2966.0
329901,798092174,22.28398,100.0,43.17908,72.84493,1346.0,2983.0
329901,798092234,22.27325,100.0,43.15619,73.18681,1306.0,2997.0
329901,798092294,22.26254,100.0,43.16382,72.28327,1377.0,2960.0
329901,798092354,22.27325,100.0,43.16382,71.67278,1341.0,2935.0
329901,798092414,22.27325,100.0,43.15619,71.91697,1345.0,2945.0
329901,798092474,22.27325,100.0,43.17145,72.23444,1335.0,2958.0
329901,798092534,22.25181,100.0,43.15619,72.89378,1367.0,2985.0
329901,798092594,22.29471,100.0,43.17908,73.79732,1374.0,3022.0
329901,798092654,22.27325,100.0,43.17145,75.3602,1360.0,3086.0
329901,798092714,22.29471,100.0,43.18671,76.2149,1363.0,3121.0
329901,798092774,22.30544,100.0,43.19434,76.31258,1328.0,3125.0
329901,798092834,22.31615,100.0,43.20197,76.337,1340.0,3126.0
329901,798092894,22.31615,100.0,43.20197,76.06837,1356.0,3115.0
329901,798092954,22.32688,100.0,43.20959,76.23932,1338.0,3122.0
329901,798093014,22.35905,100.0,43.23248,76.06837,1328.0,3115.0
329901,798093074,22.40195,100.0,43.25537,75.87302,1337.0,3107.0
329901,798093134,22.38051,100.0,43.24774,75.26251,1392.0,3082.0
329901,798093194,22.36978,100.0,43.24774,75.43346,1358.0,3089.0
329901,798093254,22.38051,100.0,43.25537,75.79976,1375.0,3104.0
329901,798093314,22.44485,100.0,43.29352,75.40903,1357.0,3088.0
329901,798093374,22.43414,100.0,43.28589,75.33578,1328.0,3085.0
329901,798093434,22.42341,100.0,43.27826,75.40903,1342.0,3088.0
329901,798093494,22.43414,100.0,43.28589,75.75092,1345.0,3102.0
329901,798093554,22.42341,100.0,43.27826,76.50793,1368.0,3133.0
329901,798093614,22.43414,100.0,43.28589,76.36142,1379.0,3127.0
329901,798093674,22.44485,100.0,43.30115,75.55556,1347.0,3094.0
329901,798093734,22.43414,100.0,43.29352,74.9939,1397.0,3071.0
329901,798093794,22.45558,100.0,43.30115,74.65202,1363.0,3057.0
329901,798093854,22.45558,100.0,43.30878,75.75092,1331.0,3102.0
329901,798093914,22.46631,100.0,43.30115,75.9707,1379.0,3111.0
329901,798093974,22.45558,100.0,43.30115,75.53114,1360.0,3093.0
329901,798094034,22.46631,100.0,43.30878,76.19048,1313.0,3120.0
329901,798094094,22.48775,100.0,43.32404,76.14164,1365.0,3118.0
329901,798094154,22.46631,100.0,43.30878,76.337,1380.0,3126.0
329901,798094214,22.49848,100.0,43.32404,75.94627,1359.0,3110.0
329901,798094274,22.47704,100.0,43.30115,76.11722,1391.0,3117.0
329901,798094334,22.47704,100.0,43.31641,76.36142,1361.0,3127.0
329901,798094394,22.49848,100.0,43.33167,76.16605,1327.0,3119.0
329901,798094454,22.49848,100.0,43.33929,76.11722,1362.0,3117.0
329901,798094514,22.50921,100.0,43.32404,76.60561,1364.0,3137.0
329901,798094574,22.49848,100.0,43.33167,76.99634,1350.0,3153.0
329901,798094634,22.50921,100.0,43.32404,76.99634,1360.0,3153.0
329901,798094694,22.49848,100.0,43.33167,77.53358,1358.0,3175.0
329901,798094754,22.50921,100.0,43.32404,77.75336,1330.0,3184.0
329901,798094814,22.50921,100.0,43.34692,77.85104,1321.0,3188.0
329901,798094874,22.51994,100.0,43.33929,77.87546,1341.0,3189.0
329901,798094934,22.51994,100.0,43.33929,78.38828,1357.0,3210.0
329901,798094994,22.48775,100.0,43.33929,78.09524,1334.0,3198.0
329901,798095054,22.48775,100.0,43.32404,77.75336,1354.0,3184.0
329901,798095114,22.50921,100.0,43.34692,77.72894,1338.0,3183.0
329901,798095174,22.50921,100.0,43.33929,77.28938,1339.0,3165.0
329901,798095234,22.53066,100.0,43.35455,77.1917,1318.0,3161.0
329901,798095294,22.55211,100.0,43.36981,77.75336,1330.0,3184.0
329901,798095354,22.55211,100.0,43.36981,77.8022,1325.0,3186.0
329901,798095414,22.55211,100.0,43.37744,77.87546,1325.0,3189.0
329901,798095474,22.58428,100.0,43.38507,77.82661,1386.0,3187.0
329901,798095534,22.58428,100.0,43.3927,77.6801,1342.0,3181.0
329901,798095594,22.60574,100.0,43.40033,78.2906,1363.0,3206.0
329901,798095654,22.61646,100.0,43.41559,78.99878,1360.0,3235.0
329901,798095714,22.64864,100.0,43.44611,79.7558,1355.0,3266.0
329901,798095774,22.69154,100.0,43.46899,80.09768,1363.0,3280.0
329901,798095834,22.68081,100.0,43.46136,79.65812,1363.0,3262.0
329901,798095894,22.65936,100.0,43.44611,80.02442,1338.0,3277.0
329901,798095954,22.65936,100.0,43.44611,80.14652,1390.0,3282.0
329901,798096014,22.62718,100.0,43.43848,80.26862,1375.0,3287.0
329901,798096074,22.65936,100.0,43.44611,80.7326,1325.0,3306.0
329901,798096134,22.67008,100.0,43.45374,81.12332,1344.0,3322.0
329901,798096194,22.68081,100.0,43.46136,81.61172,1373.0,3342.0
329901,798096254,22.71298,100.0,43.47662,81.48962,1341.0,3337.0
329901,798096314,22.73444,100.0,43.49951,81.5873,1363.0,3341.0
329901,798096374,22.74516,100.0,43.49188,82.02686,1357.0,3359.0
329901,798096434,22.74516,100.0,43.51477,82.29548,1367.0,3370.0
329901,798096494,22.78806,100.0,43.54529,82.22222,1357.0,3367.0
329901,798096554,22.82024,100.0,43.56055,82.10012,1353.0,3362.0
329901,798096614,22.83096,100.0,43.56055,81.97802,1381.0,3357.0
329901,798096674,22.83096,100.0,43.56818,82.29548,1351.0,3370.0
329901,798096734,22.85241,100.0,43.58344,82.66178,1370.0,3385.0
329901,798096794,22.86314,100.0,43.59869,83.15018,1361.0,3405.0
329901,798096854,22.88459,100.0,43.60632,83.22344,1361.0,3408.0
329901,798096914,22.90604,100.0,43.62921,83.58974,1326.0,3423.0
329901,798096974,22.93821,100.0,43.62921,83.34554,1360.0,3413.0
329901,798097034,22.93821,100.0,43.64447,83.02808,1333.0,3400.0
329901,798097094,22.95966,100.0,43.6521,82.90598,1345.0,3395.0
329901,798097154,22.99184,100.0,43.67499,83.00366,1353.0,3399.0
329901,798097214,23.00256,100.0,43.67499,83.46764,1327.0,3418.0
329901,798097274,22.98111,100.0,43.66736,82.95483,1359.0,3397.0
329901,798097334,22.98111,100.0,43.68262,82.22222,1361.0,3367.0
329901,798097394,22.98111,100.0,43.66736,81.00122,1335.0,3317.0
329901,798097454,22.98111,100.0,43.67499,80.70818,1361.0,3305.0
329901,798097514,22.97039,100.0,43.66736,79.34066,1344.0,3249.0
329901,798097574,22.97039,100.0,43.6521,78.9011,1342.0,3231.0
329901,798097634,22.93821,100.0,43.63684,78.70574,1383.0,3223.0
329901,798097694,22.90604,100.0,43.62921,78.99878,1365.0,3235.0
329901,798097754,22.91676,100.0,43.62921,79.68254,1335.0,3263.0
329901,798097814,22.91676,100.0,43.62921,80.3663,1311.0,3291.0
329901,798097874,22.93821,100.0,43.64447,81.24542,1327.0,3327.0
329901,798097934,22.93821,100.0,43.62921,81.68498,1339.0,3345.0
329901,798097994,22.95966,100.0,43.6521,81.61172,1338.0,3342.0
329901,798098054,22.97039,100.0,43.65973,82.0757,1363.0,3361.0
329901,798098114,22.97039,100.0,43.65973,82.0757,1363.0,3361.0
329901,798098174,22.94894,100.0,43.6521,81.5873,1345.0,3341.0
329901,798098234,22.92749,100.0,43.63684,81.88034,1370.0,3353.0
329901,798098294,22.95966,100.0,43.66736,81.90476,1374.0,3354.0
329901,798098354,22.98111,100.0,43.66736,82.66178,1376.0,3385.0
329901,798098414,22.97039,100.0,43.68262,82.83273,1374.0,3392.0
329901,798098474,22.97039,100.0,43.65973,82.66178,1348.0,3385.0
329901,798098534,22.93821,100.0,43.63684,83.15018,1354.0,3405.0
329901,798098594,22.95966,100.0,43.66736,83.10134,1339.0,3403.0
329901,798098654,22.99184,100.0,43.67499,82.83273,1373.0,3392.0
329901,798098714,23.00256,100.0,43.68262,83.10134,1363.0,3403.0
329901,798098774,23.01329,100.0,43.69788,82.78388,1347.0,3390.0
329901,798098834,23.01329,100.0,43.70551,82.5641,1357.0,3381.0
329901,798098894,23.06692,100.0,43.73602,83.07692,1321.0,3402.0
329901,798098954,23.10982,100.0,43.76654,82.27106,1363.0,3369.0
329901,798099014,23.12054,100.0,43.77417,81.88034,1345.0,3353.0
329901,798099074,23.15272,100.0,43.79706,82.02686,1321.0,3359.0
329901,798099134,23.18489,100.0,43.82758,82.05128,1383.0,3360.0
329901,798099194,23.19562,100.0,43.82758,81.41636,1318.0,3334.0
329901,798099254,23.21706,100.0,43.84283,82.10012,1349.0,3362.0
329901,798099314,23.22779,100.0,43.84283,82.17339,1344.0,3365.0
329901,798099374,23.20634,100.0,43.82758,81.7094,1360.0,3346.0
329901,798099434,23.16344,100.0,43.81995,82.29548,1374.0,3370.0
329901,798099494,23.13126,100.0,43.78943,82.05128,1389.0,3360.0
329901,798099554,23.13126,100.0,43.7818,79.60928,1355.0,3260.0
329901,798099614,23.20634,100.0,43.84283,80.26862,1355.0,3287.0
329901,798099674,23.21706,100.0,43.85046,80.83028,1354.0,3310.0
329901,798099734,23.17416,100.0,43.81232,79.82906,1354.0,3269.0
329901,798099794,23.08836,100.0,43.75891,78.87668,1346.0,3230.0
329901,798099854,23.03474,100.0,43.71313,78.68132,1362.0,3222.0
329901,798099914,23.02401,100.0,43.70551,78.14408,1366.0,3200.0
329901,798099974,23.00256,100.0,43.68262,77.6801,1342.0,3181.0
329901,798100034,22.97039,100.0,43.66736,77.4359,1367.0,3171.0
329901,798100094,22.94894,100.0,43.64447,76.55678,1361.0,3135.0
329901,798100154,22.95966,100.0,43.65973,75.40903,1382.0,3088.0
329901,798100214,22.95966,100.0,43.66736,74.70085,1344.0,3059.0
329901,798100274,22.98111,100.0,43.67499,76.19048,1358.0,3120.0
329901,798100334,22.98111,100.0,43.67499,77.9243,1359.0,3191.0
329901,798100394,22.97039,100.0,43.67499,78.09524,1319.0,3198.0
329901,798100454,22.94894,100.0,43.66736,79.56044,1387.0,3258.0
329901,798100514,22.97039,100.0,43.65973,80.09768,1360.0,3280.0
329901,798100574,22.95966,100.0,43.64447,80.31746,1347.0,3289.0
329901,798100634,22.97039,100.0,43.66736,79.56044,1365.0,3258.0
329901,798100694,22.98111,100.0,43.67499,77.82661,1377.0,3187.0
329901,798100754,22.99184,100.0,43.67499,76.50793,1366.0,3133.0
329901,798100814,22.99184,100.0,43.67499,74.74969,1337.0,3061.0
329901,798100874,22.98111,100.0,43.67499,74.62759,1386.0,3056.0
329901,798100934,22.98111,100.0,43.67499,73.52869,1360.0,3011.0
329901,798100994,22.98111,100.0,43.66736,73.87057,1347.0,3025.0
329901,798101054,22.98111,100.0,43.68262,73.52869,1358.0,3011.0
329901,798101114,22.98111,100.0,43.67499,73.67522,1350.0,3017.0
329901,798101174,22.98111,100.0,43.67499,73.50427,1339.0,3010.0
329901,798101234,22.95966,100.0,43.65973,73.7729,1355.0,3021.0
329901,798101294,22.95966,100.0,43.6521,74.16361,1341.0,3037.0
329901,798101354,22.93821,100.0,43.6521,73.43102,1342.0,3007.0
329901,798101414,22.92749,100.0,43.64447,73.79732,1359.0,3022.0
329901,798101474,22.91676,100.0,43.64447,74.18803,1361.0,3038.0
329901,798101534,22.93821,100.0,43.63684,74.0171,1332.0,3031.0
329901,798101594,22.93821,100.0,43.64447,73.96825,1328.0,3029.0
329901,798101654,22.93821,100.0,43.65973,73.84615,1325.0,3024.0
329901,798101714,22.95966,100.0,43.66736,73.87057,1373.0,3025.0
329901,798101774,22.99184,100.0,43.68262,73.57753,1341.0,3013.0
329901,798101834,22.99184,100.0,43.68262,73.62637,1359.0,3015.0
329901,798101894,22.98111,100.0,43.65973,73.52869,1376.0,3011.0
329901,798101954,22.98111,100.0,43.67499,73.43102,1349.0,3007.0
329901,798102014,22.99184,100.0,43.68262,73.40659,1366.0,3006.0
329901,798102074,22.99184,100.0,43.68262,73.33334,1392.0,3003.0
329901,798102134,22.98111,100.0,43.67499,73.21124,1360.0,2998.0
329901,798102194,22.99184,100.0,43.67499,73.04029,1331.0,2991.0
329901,798102254,23.01329,100.0,43.69025,72.91819,1349.0,2986.0
329901,798102314,23.02401,100.0,43.69788,73.21124,1373.0,2998.0
329901,798102374,23.06692,100.0,43.73602,73.21124,1362.0,2998.0
329901,798102434,23.12054,100.0,43.76654,73.47985,1324.0,3009.0
329901,798102494,23.15272,100.0,43.78943,73.43102,1387.0,3007.0
329901,798102554,23.16344,100.0,43.80469,73.60195,1361.0,3014.0
329901,798102614,23.15272,100.0,43.78943,73.84615,1355.0,3024.0
329901,798102674,23.12054,100.0,43.78943,74.16361,1344.0,3037.0
329901,798102734,23.13126,100.0,43.78943,74.65202,1393.0,3057.0
329901,798102794,23.13126,100.0,43.7818,75.26251,1331.0,3082.0
329901,798102854,23.12054,100.0,43.77417,75.77534,1333.0,3103.0
329901,798102914,23.12054,100.0,43.76654,76.19048,1330.0,3120.0
329901,798102974,23.10982,100.0,43.75891,76.84982,1361.0,3147.0
329901,798103034,23.10982,100.0,43.75891,76.99634,1375.0,3153.0
329901,798103094,23.10982,100.0,43.76654,77.14286,1339.0,3159.0
329901,798103154,23.10982,100.0,43.75891,77.87546,1349.0,3189.0
329901,798103214,23.08836,100.0,43.75128,78.09524,1360.0,3198.0
329901,798103274,23.09909,100.0,43.75128,78.14408,1360.0,3200.0
329901,798103334,23.09909,100.0,43.75891,78.09524,1399.0,3198.0
329901,798103394,23.10982,100.0,43.74365,77.87546,1369.0,3189.0
329901,798103454,23.10982,100.0,43.75891,77.50916,1342.0,3174.0
329901,798103514,23.10982,100.0,43.76654,77.04517,1369.0,3155.0
329901,798103574,23.12054,100.0,43.76654,76.63004,1380.0,3138.0
329901,798103634,23.10982,100.0,43.75891,76.26373,1379.0,3123.0
329901,798103694,23.09909,100.0,43.75128,75.94627,1391.0,3110.0
329901,798103754,23.08836,100.0,43.75128,75.45788,1342.0,3090.0
329901,798103814,23.09909,100.0,43.75891,74.92063,1351.0,3068.0
329901,798103874,23.07764,100.0,43.75128,74.50549,1367.0,3051.0
329901,798103934,23.06692,99.93939,43.75128,74.26129,1401.0,3041.0
329901,798103994,23.07764,100.0,43.73602,73.84615,1357.0,3024.0
329901,798104054,23.06692,100.0,43.72839,73.40659,1364.0,3006.0
329901,798104114,23.09909,100.0,43.74365,73.60195,1337.0,3014.0
329901,798104174,23.07764,100.0,43.74365,73.43102,1366.0,3007.0
329901,798104234,23.07764,100.0,43.73602,73.45544,1351.0,3008.0
329901,798104294,23.07764,100.0,43.74365,73.45544,1334.0,3008.0
329901,798104354,23.05619,100.0,43.73602,73.69963,1379.0,3018.0
329901,798104414,23.06692,100.0,43.72839,73.65079,1331.0,3016.0
329901,798104474,23.05619,100.0,43.72839,73.7729,1359.0,3021.0
329901,798104534,23.07764,100.0,43.74365,73.45544,1378.0,3008.0
329901,798104594,23.08836,100.0,43.74365,73.67522,1359.0,3017.0
329901,798104654,23.08836,100.0,43.74365,74.31013,1343.0,3043.0
329901,798104714,23.09909,100.0,43.75128,74.67644,1383.0,3058.0
329901,798104774,23.09909,100.0,43.75128,74.89622,1366.0,3067.0
329901,798104834,23.07764,100.0,43.74365,75.28693,1363.0,3083.0
329901,798104894,23.07764,100.0,43.74365,74.9939,1338.0,3071.0
329901,798104954,23.07764,100.0,43.74365,75.53114,1362.0,3093.0
329901,798105014,23.08836,100.0,43.75128,75.38461,1343.0,3087.0
329901,798105074,23.09909,100.0,43.75128,75.67766,1360.0,3099.0
329901,798105134,23.12054,100.0,43.75891,75.84859,1391.0,3106.0
329901,798105194,23.12054,100.0,43.76654,76.28815,1357.0,3124.0
329901,798105254,23.12054,100.0,43.77417,76.97192,1328.0,3152.0
329901,798105314,23.14199,100.0,43.78943,77.38705,1318.0,3169.0
329901,798105374,23.15272,100.0,43.79706,78.4127,1347.0,3211.0
329901,798105434,23.16344,100.0,43.80469,79.36508,1317.0,3250.0
329901,798105494,23.17416,100.0,43.81232,80.3663,1348.0,3291.0
329901,798105554,23.19562,100.0,43.80469,81.14774,1376.0,3323.0
329901,798105614,23.25996,100.0,43.87335,82.34432,1381.0,3372.0
329901,798105674,23.27069,100.0,43.87335,83.22344,1355.0,3408.0
329901,798105734,23.29214,100.0,43.89624,84.24908,1351.0,3450.0
329901,798105794,23.32432,100.0,43.92676,85.39683,1355.0,3497.0
329901,798105854,23.41012,100.0,43.98016,86.42247,1360.0,3539.0
329901,798105914,23.51736,100.0,44.04883,87.91209,1354.0,3600.0
329901,798105974,23.57099,100.0,44.08698,88.52259,1364.0,3625.0
329901,798106034,23.60317,100.0,44.10986,88.86447,1372.0,3639.0
329901,798106094,23.62462,100.0,44.12512,89.03541,1363.0,3646.0
329901,798106154,23.62462,100.0,44.11749,89.47497,1355.0,3664.0
329901,798106214,23.61389,100.0,44.11749,89.49939,1384.0,3665.0
329901,798106274,23.63535,100.0,44.14038,89.47497,1375.0,3664.0
329901,798106334,23.63535,100.0,44.14038,89.03541,1360.0,3646.0
329901,798106394,23.62462,100.0,44.14801,88.30281,1344.0,3616.0
329901,798106454,23.63535,100.0,44.14038,88.05861,1382.0,3606.0
329901,798106514,23.63535,100.0,44.14801,87.13065,1356.0,3568.0
329901,798106574,23.66752,100.0,44.15564,87.49695,1353.0,3583.0
329901,798106634,23.66752,100.0,44.16327,87.93651,1353.0,3601.0
329901,798106694,23.73187,100.0,44.21667,87.49695,1364.0,3583.0
